onj	24850
abi	24778
jaš	24740
hod	24740
alu	24711
ord	24700
bok	24698
obn	24686
icn	24619
zir	24613
otu	24602
rof	24544
ang	24540
ubl	24472
igl	24445
bič	24419
tok	24308
etr	24304
omc	24279
rdi	24278
vna	24227
iso	24184
ćaj	24097
ute	24032
uši	24026
kun	24010
kuj	23977
ken	23952
ćao	23938
tsk	23903
agi	23882
tuž	23822
utu	23818
esm	23782
rše	23777
ert	23774
mrz	23767
ajv	23759
bja	23759
rib	23740
tes	23734
bed	23720
čuv	23717
rid	23651
svj	23640
kir	23582
izd	23562
ars	23554
cer	23533
osn	23533
rus	23504
lef	23494
tač	23464
kru	23437
kvo	23417
use	23407
užn	23357
dvi	23314
aha	23289
opo	23207
moc	23176
org	23156
ker	23137
ogn	23112
jku	23082
cov	23029
ons	23028
čam	23013
zli	22970
uhv	22925
ćaš	22906
ksi	22860
čel	22810
ovc	22804
nde	22803
sio	22717
ezn	22714
orb	22695
pio	22668
čeg	22665
šlo	22655
knj	22655
ćan	22588
pli	22572
rir	22503
une	22462
ažu	22457
zra	22446
tpo	22429
opt	22330
umn	22253
com	22247
uma	22183
auč	22140
zao	22119
uge	22100
rte	22088
čil	22074
luk	22064
eča	22031
iši	21950
ašu	21944
čis	21875
šem	21873
spl	21805
gal	21799
tad	21712
pož	21698
ečk	21687
fer	21680
gat	21662
cet	21642
žil	21585
rih	21583
lop	21556
rej	21552
erk	21532
hit	21497
žnj	21443
vik	21427
cil	21412
žal	21403
epi	21364
tkr	21358
neo	21323
zen	21305
jna	21251
mio	21231
sov	21217
sar	21176
zik	21140
mag	21136
dja	20983
und	20980
arm	20868
ulj	20855
učn	20854
rga	20846
oge	20819
tih	20807
žur	20806
nez	20773
rku	20751
ann	20734
ilm	20713
glo	20696
dsk	20691
ruš	20676
čic	20675
rlj	20675
mad	20657
ojs	20634
toč	20588
mpa	20575
nka	20572
rađ	20570
uđe	20564
vuk	20549
pel	20532
amu	20396
juc	20393
lam	20387
zgr	20366
tik	20343
oža	20313
džo	20258
doć	20238
leg	20234
ćer	20190
čat	20181
omb	20173
adj	20165
acu	20158
žni	20148
beć	20113
hti	20097
niz	20094
zil	20065
jad	20060
uću	19980
vać	19953
mnj	19914
dbi	19902
rab	19890
ich	19882
poc	19871
prs	19816
oke	19809
fre	19808
uha	19767
crn	19760
ukr	19736
akn	19702
ljs	19664
ico	19585
ets	19565
che	19506
šio	19478
sem	19438
bas	19417
čuo	19382
ijo	19365
roc	19344
jun	19326
mač	19306
agr	19293
ahv	19251
jež	19237
mre	19229
žio	19228
čio	19218
gin	19190
cat	19183
rca	19162
cur	19156
agu	19143
kul	19098
jin	19079
rež	19069
zbu	19062
sač	19042
čes	19039
hel	19032
uop	18992
taš	18973
htj	18936
ezu	18901
all	18898
eso	18875
cas	18851
ođa	18830
lut	18815
ceš	18802
aža	18739
čun	18734
mun	18712
etp	18679
ćno	18677
lor	18665
baj	18646
žan	18629
đuj	18577
čne	18575
zer	18421
ndu	18406
uća	18361
the	18323
kođ	18286
duž	18286
hil	18277
šat	18275
duh	18259
rah	18191
mni	18188
dus	18188
hla	18176
aso	18166
lle	18156
oča	18091
čaš	18043
rci	18030
izo	17994
opl	17969
šef	17966
jig	17945
ult	17930
psi	17902
iže	17843
abe	17828
isn	17803
ink	17790
nse	17786
hol	17772
lel	17766
čke	17762
ger	17761
ulo	17743
edj	17738
jma	17672
muž	17669
lok	17619
ndo	17584
usl	17542
pao	17535
vrt	17533
ilu	17527
edv	17495
štv	17438
lab	17423
šin	17397
čul	17393
som	17384
rea	17380
jmo	17346
ađi	17336
mel	17254
užj	17246
aks	17172
ivl	17161
ugl	17129
šir	17110
cir	17055
rda	17045
cka	16959
tvu	16951
ian	16900
ofe	16857
inf	16849
dor	16846
zes	16756
zac	16738
šeg	16722
ork	16721
azd	16719
aji	16675
liv	16650
umu	16634
auz	16632
vca	16631
lli	16610
nca	16558
zbe	16542
enk	16525
beb	16499
ekr	16474
dig	16421
rke	16417
sne	16393
cal	16382
zuj	16348
usi	16314
pru	16313
bru	16229
nel	16228
bur	16228
baz	16188
vad	16122
vrd	16083
đav	16048
nto	15998
utk	15994
