dmi	138298
sni	138149
wär	138031
ope	137897
udi	137891
sba	137872
ält	137841
onf	137606
gez	137523
rkr	137519
stg	137462
tnu	137332
öff	137318
beh	137123
omp	137098
lsd	137055
ckl	137007
kos	136933
new	136744
log	136733
eff	136535
pit	136457
rpa	136395
dse	136348
mmo	135801
ekr	135537
trä	135441
nft	135403
lea	135400
rel	135311
sra	135064
pan	134911
lsi	134908
bru	134899
aup	134756
llu	134172
rvi	134030
msc	133938
inp	133630
app	133582
lfe	133507
ukt	133428
mfr	133179
gri	133131
dol	133131
pel	133058
anw	133038
mja	132965
nom	132743
nto	132288
daz	132101
dee	132086
hnu	131948
onk	131816
ock	131599
lso	131484
ala	131460
edo	131388
eße	131300
uli	130902
atu	130900
itm	130853
eto	130787
upt	130649
bef	130503
rwo	130362
ium	130281
erä	130231
ump	130085
ihn	130077
tür	129848
zul	129624
aße	129387
oba	129222
daf	129206
avo	129160
gep	129150
itb	129098
lti	129062
ron	128820
enc	128618
cks	128603
näc	128596
isa	128516
ürf	128350
ais	128309
htn	128231
lch	128202
nth	128057
tta	127720
hma	127416
gea	127393
eüb	127381
nbu	127232
stl	127177
hha	127008
hoc	126748
nmo	126630
gmi	126563
lim	126363
mse	126360
isp	126356
mma	126134
gse	126037
sbu	126010
gsa	125650
ntu	125623
rdd	125541
sum	125409
don	125380
rfi	125273
wac	125238
rjä	125061
pas	125013
igk	124968
emu	124910
lsa	124881
dwe	124724
ehn	124712
aru	124305
gke	124284
emn	124070
rpo	124020
rri	123473
odu	123132
stw	122646
utl	122415
ltd	122382
emw	122266
see	122227
asu	122076
uri	121811
nus	121723
sja	121651
htg	121646
rüh	121377
tez	121342
kat	121328
rzi	121265
imv	121221
uck	121214
rom	121074
pra	121051
orb	120872
esz	120788
leh	120699
rik	120629
upp	120567
dha	120530
elm	120495
hna	120487
dve	120350
lss	120330
mmu	120288
umm	120281
unf	120206
sna	120110
esr	119944
dvo	119942
ätt	119916
uve	119815
nfi	119754
nhi	119718
itr	119447
ehi	119407
kto	119203
ngz	119190
eku	119172
äge	119150
elu	119124
hän	119120
sth	119085
mai	118925
htz	118499
sof	118474
ütz	118344
sig	118317
bea	118268
arl	118263
ato	118211
ngb	117810
mor	117684
amb	117479
afü	117476
uti	117438
grö	117438
omi	117373
bni	117238
rks	117133
aug	117082
mod	117074
ree	117010
raß	116968
sme	116946
sik	116877
sog	116872
twu	116858
igi	116834
hrz	116825
ebl	116798
